XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3021.057024,0.256219
3021.988873,0.257192
3022.920723,0.258147
3023.852573,0.258987
3024.784423,0.259385
3025.716273,0.259543
3026.648122,0.260142
3027.579972,0.262062
3028.511822,0.262845
3029.443672,0.263543
3030.375522,0.263577
3031.307371,0.263879
3032.239221,0.264322
3033.171071,0.265348
3034.102921,0.265994
3035.034771,0.267123
3035.966620,0.267939
3036.898470,0.269378
3037.830320,0.270988
3038.762170,0.272378
3039.694019,0.272876
3040.625869,0.273624
3041.557719,0.274307
3042.489569,0.275458
3043.421419,0.276353
3044.353268,0.277637
3045.285118,0.278947
3046.216968,0.280599
3047.148818,0.281481
3048.080668,0.283208
3049.012517,0.284602
3049.944367,0.285818
3050.876217,0.286341
3051.808067,0.287400
3052.739917,0.288436
3053.671766,0.290265
3054.603616,0.291734
3055.535466,0.293255
3056.467316,0.294071
3057.399166,0.295602
3058.331015,0.296560
3059.262865,0.297994
3060.194715,0.299215
3061.126565,0.300457
3062.058414,0.301294
3062.990264,0.303051
3063.922114,0.304106
3064.853964,0.305454
3065.785814,0.306553
3066.717663,0.308007
3067.649513,0.308771
3068.581363,0.310338
3069.513213,0.311886
3070.445063,0.313559
3071.376912,0.314845
3072.308762,0.316398
3073.240612,0.317441
3074.172462,0.319170
3075.104312,0.320158
3076.036161,0.321577
3076.968011,0.322533
3077.899861,0.323893
3078.831711,0.324756
3079.763561,0.326522
3080.695410,0.327923
3081.627260,0.329333
3082.559110,0.330448
3083.490960,0.332400
3084.422809,0.333849
3085.354659,0.335818
3086.286509,0.337544
3087.218359,0.339458
3088.150209,0.340720
3089.082058,0.342820
3090.013908,0.344572
3090.945758,0.346476
3091.877608,0.348134
3092.809458,0.350387
3093.741307,0.351783
3094.673157,0.353703
3095.605007,0.355637
3096.536857,0.357810
3097.468707,0.359722
3098.400556,0.361873
3099.332406,0.363543
3100.264256,0.365885
3101.196106,0.367459
3102.127955,0.369866
3103.059805,0.372375
3103.991655,0.375569
3104.923505,0.378088
3105.855355,0.380347
3106.787204,0.382174
3107.719054,0.384448
3108.650904,0.386689
3109.582754,0.389664
3110.514604,0.391591
3111.446453,0.394786
3112.378303,0.398135
3113.310153,0.401572
3114.242003,0.404043
3115.173853,0.406994
3116.105702,0.409547
3117.037552,0.413147
3117.969402,0.416030
3118.901252,0.419628
3119.833102,0.423220
3120.764951,0.427083
3121.696801,0.430066
3122.628651,0.433878
3123.560501,0.437804
3124.492350,0.442580
3125.424200,0.446227
3126.356050,0.449937
3127.287900,0.453338
3128.219750,0.457847
3129.151599,0.461311
3130.083449,0.465510
3131.015299,0.469009
3131.947149,0.473218
3132.878999,0.477072
3133.810848,0.481605
3134.742698,0.485108
3135.674548,0.489103
3136.606398,0.492203
3137.538248,0.495987
3138.470097,0.499077
3139.401947,0.501809
3140.333797,0.504126
3141.265647,0.508588
3142.197497,0.512606
3143.129346,0.516710
3144.061196,0.519117
3144.993046,0.522069
3145.924896,0.524477
3146.856745,0.528020
3147.788595,0.530823
3148.720445,0.534330
3149.652295,0.536594
3150.584145,0.539692
3151.515994,0.542582
3152.447844,0.546519
3153.379694,0.549226
3154.311544,0.553044
3155.243394,0.556264
3156.175243,0.561304
3157.107093,0.565630
3158.038943,0.570215
3158.970793,0.573705
3159.902643,0.578107
3160.834492,0.581890
3161.766342,0.586168
3162.698192,0.589319
3163.630042,0.594884
3164.561892,0.600056
3165.493741,0.605354
3166.425591,0.609092
3167.357441,0.614335
3168.289291,0.618382
3169.221140,0.624024
3170.152990,0.629321
3171.084840,0.635853
3172.016690,0.640277
3172.948540,0.644820
3173.880389,0.649006
3174.812239,0.654944
3175.744089,0.659456
3176.675939,0.665269
3177.607789,0.669310
3178.539638,0.674184
3179.471488,0.678079
3180.403338,0.683915
3181.335188,0.687647
3182.267038,0.692660
3183.198887,0.696916
3184.130737,0.702552
3185.062587,0.706757
3185.994437,0.712389
3186.926287,0.716623
3187.858136,0.721753
3188.789986,0.725406
3189.721836,0.730888
3190.653686,0.735931
3191.585535,0.742937
3192.517385,0.747939
3193.449235,0.753764
3194.381085,0.759354
3195.312935,0.765554
3196.244784,0.769997
3197.176634,0.777521
3198.108484,0.782135
3199.040334,0.788053
3199.972184,0.792180
3200.904033,0.797741
3201.835883,0.802452
3202.767733,0.809032
3203.699583,0.813682
3204.631433,0.820057
3205.563282,0.824261
3206.495132,0.829227
3207.426982,0.831584
3208.358832,0.837024
3209.290682,0.841454
3210.222531,0.846602
3211.154381,0.849058
3212.086231,0.854194
3213.018081,0.857289
3213.949930,0.861369
3214.881780,0.865349
3215.813630,0.871658
3216.745480,0.873045
3217.677330,0.876927
3218.609179,0.880778
3219.541029,0.886714
3220.472879,0.888128
3221.404729,0.891881
3222.336579,0.892970
3223.268428,0.896282
3224.200278,0.898001
3225.132128,0.900019
3226.063978,0.899921
3226.995828,0.902115
3227.927677,0.900904
3228.859527,0.900371
3229.791377,0.897367
3230.723227,0.897247
3231.655076,0.894032
3232.586926,0.891663
3233.518776,0.886670
3234.450626,0.882658
3235.382476,0.875500
3236.314325,0.871440
3237.246175,0.866294
3238.178025,0.862014
3239.109875,0.854369
3240.041725,0.847211
3240.973574,0.838147
3241.905424,0.831362
3242.837274,0.823389
3243.769124,0.817595
3244.700974,0.810233
3245.632823,0.805098
3246.564673,0.799402
3247.496523,0.795922
3248.428373,0.790794
3249.360223,0.788010
3250.292072,0.784776
3251.223922,0.783712
3252.155772,0.781374
3253.087622,0.780896
3254.019471,0.777983
3254.951321,0.776473
3255.883171,0.772870
3256.815021,0.770105
3257.746871,0.766240
3258.678720,0.764195
3259.610570,0.761308
3260.542420,0.759426
3261.474270,0.754117
3262.406120,0.749947
3263.337969,0.745087
3264.269819,0.742452
3265.201669,0.737843
3266.133519,0.733072
3267.065369,0.727157
3267.997218,0.723447
3268.929068,0.718450
3269.860918,0.714135
3270.792768,0.708450
3271.724618,0.704085
3272.656467,0.699132
3273.588317,0.696628
3274.520167,0.692986
3275.452017,0.690166
3276.383866,0.686405
3277.315716,0.684564
3278.247566,0.682221
3279.179416,0.680270
3280.111266,0.677188
3281.043115,0.675681
3281.974965,0.673430
3282.906815,0.672224
3283.838665,0.669969
3284.770515,0.669572
3285.702364,0.667567
3286.634214,0.665945
3287.566064,0.664967
3288.497914,0.665705
3289.429764,0.664009
3290.361613,0.663562
3291.293463,0.662492
3292.225313,0.661280
3293.157163,0.658994
3294.089013,0.659026
3295.020862,0.659420
3295.952712,0.660371
3296.884562,0.659708
3297.816412,0.661151
3298.748261,0.662099
3299.680111,0.664105
3300.611961,0.665549
3301.543811,0.667675
3302.475661,0.668303
3303.407510,0.670048
3304.339360,0.671492
3305.271210,0.672441
3306.203060,0.672461
3307.134910,0.675030
3308.066759,0.677405
3308.998609,0.681498
3309.930459,0.684643
3310.862309,0.688749
3311.794159,0.691799
3312.726008,0.696075
3313.657858,0.699116
3314.589708,0.702953
3315.521558,0.706190
3316.453408,0.710546
3317.385257,0.715116
3318.317107,0.720282
3319.248957,0.723049
3320.180807,0.727211
3321.112656,0.731748
3322.044506,0.738702
3322.976356,0.743661
3323.908206,0.749272
3324.840056,0.754192
3325.771905,0.760530
3326.703755,0.764783
3327.635605,0.769931
3328.567455,0.776023
3329.499305,0.784950
3330.431154,0.791699
3331.363004,0.798897
3332.294854,0.803465
3333.226704,0.809459
3334.158554,0.815981
3335.090403,0.823483
3336.022253,0.827742
3336.954103,0.834677
3337.885953,0.839814
3338.817803,0.844874
3339.749652,0.848200
3340.681502,0.854444
3341.613352,0.858895
3342.545202,0.865081
3343.477051,0.869377
3344.408901,0.872991
3345.340751,0.876714
3346.272601,0.883900
3347.204451,0.887192
3348.136300,0.891276
3349.068150,0.896126
3350.000000,0.901108
3350.931850,0.902835
3351.863700,0.908255
3352.795549,0.912101
3353.727399,0.917471
3354.659249,0.921528
3355.591099,0.924390
3356.522949,0.926062
3357.454798,0.931817
3358.386648,0.934136
3359.318498,0.937248
3360.250348,0.939129
3361.182197,0.941176
3362.114047,0.941924
3363.045897,0.946366
3363.977747,0.948136
3364.909597,0.950922
3365.841446,0.952412
3366.773296,0.954308
3367.705146,0.954648
3368.636996,0.957829
3369.568846,0.958438
3370.500695,0.961636
3371.432545,0.964522
3372.364395,0.966115
3373.296245,0.966830
3374.228095,0.970679
3375.159944,0.971653
3376.091794,0.973326
3377.023644,0.973116
3377.955494,0.973718
3378.887344,0.973279
3379.819193,0.975187
3380.751043,0.974644
3381.682893,0.976119
3382.614743,0.975933
3383.546592,0.977766
3384.478442,0.977647
3385.410292,0.977547
3386.342142,0.975407
3387.273992,0.976030
3388.205841,0.976951
3389.137691,0.978152
3390.069541,0.975816
3391.001391,0.976874
3391.933241,0.978554
3392.865090,0.981440
3393.796940,0.982757
3394.728790,0.985150
3395.660640,0.985181
3396.592490,0.986848
3397.524339,0.988220
3398.456189,0.990639
3399.388039,0.990086
3400.319889,0.993296
3401.251739,0.994863
3402.183588,0.995900
3403.115438,0.996975
3404.047288,0.999634
3404.979138,0.998040
3405.910987,0.999413
3406.842837,1.000997
3407.774687,1.003371
3408.706537,1.003043
3409.638387,1.004726
3410.570236,1.005473
3411.502086,1.004260
3412.433936,1.002523
3413.365786,1.003056
3414.297636,0.998991
3415.229485,0.997590
3416.161335,0.995455
3417.093185,0.994455
3418.025035,0.992498
3418.956885,0.988379
3419.888734,0.982825
3420.820584,0.979811
3421.752434,0.974788
3422.684284,0.971167
3423.616134,0.968358
3424.547983,0.964607
3425.479833,0.956439
3426.411683,0.951850
3427.343533,0.946512
3428.275382,0.941844
3429.207232,0.936726
3430.139082,0.931570
3431.070932,0.924885
3432.002782,0.918010
3432.934631,0.911038
3433.866481,0.905441
3434.798331,0.898740
3435.730181,0.892394
3436.662031,0.883912
3437.593880,0.877422
3438.525730,0.870194
3439.457580,0.862533
3440.389430,0.853479
3441.321280,0.844694
3442.253129,0.835894
3443.184979,0.828899
3444.116829,0.820390
3445.048679,0.811935
3445.980529,0.805066
3446.912378,0.798426
3447.844228,0.789275
3448.776078,0.782117
3449.707928,0.774462
3450.639777,0.767574
3451.571627,0.760183
3452.503477,0.752136
3453.435327,0.744340
3454.367177,0.737452
3455.299026,0.731090
3456.230876,0.725469
3457.162726,0.718359
3458.094576,0.711473
3459.026426,0.705299
3459.958275,0.699377
3460.890125,0.691633
3461.821975,0.684127
3462.753825,0.677132
3463.685675,0.670023
3464.617524,0.662827
3465.549374,0.656504
3466.481224,0.650648
3467.413074,0.645213
3468.344924,0.638248
3469.276773,0.631628
3470.208623,0.625243
3471.140473,0.617971
3472.072323,0.610548
3473.004172,0.604322
3473.936022,0.597895
3474.867872,0.590481
3475.799722,0.582839
3476.731572,0.577664
3477.663421,0.572202
3478.595271,0.565544
3479.527121,0.558988
3480.458971,0.552825
3481.390821,0.546351
3482.322670,0.540496
3483.254520,0.534559
3484.186370,0.528619
3485.118220,0.522299
3486.050070,0.516829
3486.981919,0.512683
3487.913769,0.507895
3488.845619,0.501234
3489.777469,0.495178
3490.709318,0.490100
3491.641168,0.485090
3492.573018,0.480477
3493.504868,0.475360
3494.436718,0.469768
3495.368567,0.464680
3496.300417,0.460546
3497.232267,0.456294
3498.164117,0.451509
3499.095967,0.446673
3500.027816,0.442688
3500.959666,0.439192
3501.891516,0.434997
3502.823366,0.430304
3503.755216,0.425698
3504.687065,0.420866
3505.618915,0.416260
3506.550765,0.412440
3507.482615,0.409518
3508.414465,0.406658
3509.346314,0.403384
3510.278164,0.399012
3511.210014,0.394625
3512.141864,0.390360
3513.073713,0.386960
3514.005563,0.383883
3514.937413,0.380374
3515.869263,0.376153
3516.801113,0.373043
3517.732962,0.371185
3518.664812,0.369061
3519.596662,0.366081
3520.528512,0.362784
3521.460362,0.359488
3522.392211,0.357433
3523.324061,0.354982
3524.255911,0.351212
3525.187761,0.347433
3526.119611,0.344461
3527.051460,0.341616
3527.983310,0.339003
3528.915160,0.336046
3529.847010,0.333016
3530.778860,0.330509
3531.710709,0.328176
3532.642559,0.326094
3533.574409,0.324511
3534.506259,0.322086
3535.438108,0.319931
3536.369958,0.317839
3537.301808,0.315900
3538.233658,0.313758
3539.165508,0.311385
3540.097357,0.309785
3541.029207,0.308906
3541.961057,0.307201
3542.892907,0.305975
3543.824757,0.304382
3544.756606,0.302087
3545.688456,0.299668
3546.620306,0.297665
3547.552156,0.294632
3548.484006,0.292762
3549.415855,0.291589
3550.347705,0.290182
3551.279555,0.289709
3552.211405,0.288583
3553.143255,0.286217
3554.075104,0.284733
3555.006954,0.283010
3555.938804,0.281928
3556.870654,0.281032
3557.802503,0.280589
3558.734353,0.280233
3559.666203,0.279265
3560.598053,0.278344
3561.529903,0.278130
3562.461752,0.276774
3563.393602,0.274800
3564.325452,0.273978
3565.257302,0.273888
3566.189152,0.272240
3567.121001,0.271168
3568.052851,0.269694
3568.984701,0.264634
3569.916551,0.261423
3570.848401,0.259778
3571.780250,0.258958
3572.712100,0.260235
3573.643950,0.260025
3574.575800,0.259309
3575.507650,0.258729
3576.439499,0.258759
3577.371349,0.257834
3578.303199,0.257106
3579.235049,0.256514
3580.166898,0.255497
3581.098748,0.254961
3582.030598,0.255402
3582.962448,0.254365
3583.894298,0.252759
3584.826147,0.252106
3585.757997,0.252480
3586.689847,0.251484
3587.621697,0.250532
3588.553547,0.248469
3589.485396,0.243746
3590.417246,0.241890
3591.349096,0.241681
3592.280946,0.241371
3593.212796,0.242495
3594.144645,0.242422
3595.076495,0.242226
3596.008345,0.240465
3596.940195,0.239667
3597.872045,0.238140
3598.803894,0.236378
3599.735744,0.236074
3600.667594,0.235721
3601.599444,0.234478
3602.531293,0.234534
3603.463143,0.234417
3604.394993,0.233969
3605.326843,0.234020
3606.258693,0.234467
3607.190542,0.234068
3608.122392,0.234798
3609.054242,0.234421
3609.986092,0.230811
3610.917942,0.230010
3611.849791,0.229402
3612.781641,0.226536
3613.713491,0.227466
3614.645341,0.227261
3615.577191,0.224217
3616.509040,0.224137
3617.440890,0.224413
3618.372740,0.222769
3619.304590,0.223156
3620.236439,0.220458
3621.168289,0.218152
3622.100139,0.216991
3623.031989,0.216275
3623.963839,0.217333
3624.895688,0.219181
3625.827538,0.219900
3626.759388,0.220414
3627.691238,0.221720
3628.623088,0.222325
3629.554937,0.219974
3630.486787,0.215480
3631.418637,0.209445
3632.350487,0.207140
3633.282337,0.207568
3634.214186,0.208926
3635.146036,0.209246
3636.077886,0.209415
3637.009736,0.208819
3637.941586,0.209644
3638.873435,0.209839
3639.805285,0.209981
3640.737135,0.209931
3641.668985,0.210652
3642.600834,0.211283
3643.532684,0.212046
3644.464534,0.212322
3645.396384,0.213067
3646.328234,0.213873
3647.260083,0.214054
3648.191933,0.213810
3649.123783,0.212713
3650.055633,0.206960
3650.987483,0.203273
3651.919332,0.198103
3652.851182,0.194175
3653.783032,0.193653
3654.714882,0.195979
3655.646732,0.199602
3656.578581,0.200084
3657.510431,0.199704
3658.442281,0.199576
3659.374131,0.196451
3660.305981,0.196143
3661.237830,0.197158
3662.169680,0.197721
3663.101530,0.198832
3664.033380,0.200264
3664.965229,0.200750
3665.897079,0.201239
3666.828929,0.201986
3667.760779,0.202893
3668.692629,0.202753
3669.624478,0.204193
3670.556328,0.205338
3671.488178,0.201023
3672.420028,0.197329
3673.351878,0.195572
3674.283727,0.193991
3675.215577,0.194850
3676.147427,0.193500
3677.079277,0.190952
3678.011127,0.186219
3678.942976,0.183584
3679.874826,0.183747
3680.806676,0.186445
3681.738526,0.187986
3682.670376,0.188453
3683.602225,0.190010
3684.534075,0.192095
3685.465925,0.192927
3686.397775,0.194255
3687.329624,0.195766
3688.261474,0.195471
3689.193324,0.193274
3690.125174,0.193044
3691.057024,0.187072
3691.988873,0.181560
3692.920723,0.182375
3693.852573,0.182052
3694.784423,0.181884
3695.716273,0.184121
3696.648122,0.185266
3697.579972,0.186176
3698.511822,0.186790
3699.443672,0.187290
3700.375522,0.187768
3701.307371,0.187685
3702.239221,0.186402
3703.171071,0.187366
3704.102921,0.186660
3705.034771,0.184394
3705.966620,0.184515
3706.898470,0.185867
3707.830320,0.187120
3708.762170,0.188290
3709.694019,0.187094
3710.625869,0.187287
3711.557719,0.186414
3712.489569,0.180790
3713.421419,0.178079
3714.353268,0.178783
3715.285118,0.176207
3716.216968,0.176526
3717.148818,0.178885
3718.080668,0.180774
3719.012517,0.181257
3719.944367,0.181791
3720.876217,0.182765
3721.808067,0.182613
3722.739917,0.181197
3723.671766,0.181870
3724.603616,0.180893
3725.535466,0.178988
3726.467316,0.179030
3727.399166,0.179622
3728.331015,0.179428
3729.262865,0.179648
3730.194715,0.179950
3731.126565,0.182282
3732.058414,0.182869
3732.990264,0.183179
3733.922114,0.184050
3734.853964,0.180640
3735.785814,0.176795
3736.717663,0.177228
3737.649513,0.172740
3738.581363,0.169678
3739.513213,0.170781
3740.445063,0.173248
3741.376912,0.173079
3742.308762,0.175179
3743.240612,0.179982
3744.172462,0.180948
3745.104312,0.179022
3746.036161,0.180559
3746.968011,0.177022
3747.899861,0.171696
3748.831711,0.171737
3749.763561,0.172445
3750.695410,0.174064
3751.627260,0.174675
3752.559110,0.166124
3753.490960,0.164782
3754.422809,0.168160
3755.354659,0.167794
3756.286509,0.167664
3757.218359,0.169344
3758.150209,0.172119
3759.082058,0.173296
3760.013908,0.171282
3760.945758,0.172704
3761.877608,0.173152
3762.809458,0.171199
3763.741307,0.171500
3764.673157,0.174240
3765.605007,0.174372
3766.536857,0.173959
3767.468707,0.174184
3768.400556,0.173330
3769.332406,0.171264
3770.264256,0.170782
3771.196106,0.171678
3772.127955,0.171815
3773.059805,0.169086
3773.991655,0.169281
3774.923505,0.171158
3775.855355,0.172613
3776.787204,0.172649
3777.719054,0.172819
3778.650904,0.173485
3779.582754,0.172922
3780.514604,0.171406
3781.446453,0.170969
3782.378303,0.168757
3783.310153,0.168233
3784.242003,0.169390
3785.173853,0.169890
3786.105702,0.169899
3787.037552,0.169804
3787.969402,0.168847
3788.901252,0.169320
3789.833102,0.169760
3790.764951,0.170366
3791.696801,0.170419
3792.628651,0.170352
3793.560501,0.170113
3794.492350,0.170932
3795.424200,0.172531
3796.356050,0.173332
3797.287900,0.172261
3798.219750,0.172349
3799.151599,0.171079
3800.083449,0.170014
3801.015299,0.169470
3801.947149,0.169731
3802.878999,0.169154
3803.810848,0.165580
3804.742698,0.162042
3805.674548,0.163066
3806.606398,0.163928
3807.538248,0.163936
3808.470097,0.165245
3809.401947,0.165680
3810.333797,0.163712
3811.265647,0.165091
3812.197497,0.167087
3813.129346,0.168324
3814.061196,0.169664
3814.993046,0.172196
3815.924896,0.172532
3816.856745,0.171539
3817.788595,0.171496
3818.720445,0.168252
3819.652295,0.164952
3820.584145,0.166302
3821.515994,0.165552
3822.447844,0.164300
3823.379694,0.162152
3824.311544,0.158765
3825.243394,0.158881
3826.175243,0.161965
3827.107093,0.163194
3828.038943,0.164516
3828.970793,0.165358
3829.902643,0.165471
3830.834492,0.166214
3831.766342,0.166529
3832.698192,0.167019
3833.630042,0.169552
3834.561892,0.167677
3835.493741,0.165826
3836.425591,0.168557
3837.357441,0.168419
3838.289291,0.162679
3839.221140,0.164004
3840.152990,0.163885
3841.084840,0.158206
3842.016690,0.158396
3842.948540,0.161679
3843.880389,0.159805
3844.812239,0.159989
3845.744089,0.162422
3846.675939,0.162566
3847.607789,0.162797
3848.539638,0.165132
3849.471488,0.166722
3850.403338,0.168818
3851.335188,0.169788
3852.267038,0.169532
3853.198887,0.169999
3854.130737,0.167496
3855.062587,0.159325
3855.994437,0.158230
3856.926287,0.155364
3857.858136,0.152286
3858.789986,0.155627
3859.721836,0.159504
3860.653686,0.160541
3861.585535,0.161373
3862.517385,0.162243
3863.449235,0.164989
3864.381085,0.164650
3865.312935,0.162037
3866.244784,0.162493
3867.176634,0.163549
3868.108484,0.161245
3869.040334,0.161288
3869.972184,0.161387
3870.904033,0.161654
3871.835883,0.161608
3872.767733,0.160004
3873.699583,0.157703
3874.631433,0.157410
3875.563282,0.159659
3876.495132,0.160564
3877.426982,0.158085
3878.358832,0.159109
3879.290682,0.162178
3880.222531,0.162957
3881.154381,0.162572
3882.086231,0.163740
3883.018081,0.161320
3883.949930,0.159028
3884.881780,0.160519
3885.813630,0.160845
3886.745480,0.159732
3887.677330,0.160584
3888.609179,0.158118
3889.541029,0.157469
3890.472879,0.159571
3891.404729,0.160165
3892.336579,0.160019
3893.268428,0.161559
3894.200278,0.159396
3895.132128,0.158246
3896.063978,0.160039
3896.995828,0.161670
3897.927677,0.162633
3898.859527,0.163763
3899.791377,0.162519
3900.723227,0.163632
3901.655076,0.162518
3902.586926,0.159482
3903.518776,0.160141
3904.450626,0.158580
3905.382476,0.155953
3906.314325,0.156588
3907.246175,0.155368
3908.178025,0.155548
3909.109875,0.156300
3910.041725,0.157551
3910.973574,0.158562
3911.905424,0.159418
3912.837274,0.159927
3913.769124,0.161033
3914.700974,0.161550
3915.632823,0.162337
3916.564673,0.161799
3917.496523,0.160623
3918.428373,0.160786
3919.360223,0.161723
3920.292072,0.159565
3921.223922,0.159156
3922.155772,0.160061
3923.087622,0.159576
3924.019471,0.158979
3924.951321,0.159868
3925.883171,0.159590
3926.815021,0.159406
3927.746871,0.158693
3928.678720,0.158801
3929.610570,0.159005
3930.542420,0.159350
3931.474270,0.159466
3932.406120,0.159081
3933.337969,0.158503
3934.269819,0.159499
3935.201669,0.158770
3936.133519,0.158195
3937.065369,0.158311
3937.997218,0.158894
3938.929068,0.158856
3939.860918,0.159439
3940.792768,0.159327
3941.724618,0.159564
3942.656467,0.159053
3943.588317,0.159378
3944.520167,0.159949
3945.452017,0.159556
3946.383866,0.158793
3947.315716,0.159207
3948.247566,0.159168
3949.179416,0.159799
3950.111266,0.159224
3951.043115,0.158127
3951.974965,0.158301
3952.906815,0.158328
3953.838665,0.157585
3954.770515,0.158482
3955.702364,0.158615
3956.634214,0.158981
3957.566064,0.158979
3958.497914,0.158778
3959.429764,0.158475
3960.361613,0.158729
3961.293463,0.158896
3962.225313,0.159036
3963.157163,0.158832
3964.089013,0.158757
3965.020862,0.157973
3965.952712,0.158261
3966.884562,0.158520
3967.816412,0.158670
3968.748261,0.158374
3969.680111,0.158678
3970.611961,0.158763
3971.543811,0.159069
3972.475661,0.158525
3973.407510,0.158572
3974.339360,0.158901
3975.271210,0.159286
3976.203060,0.158665
3977.134910,0.158573
3978.066759,0.158294
3978.998609,0.158209
3979.930459,0.157861
3980.862309,0.158268
3981.794159,0.158730
3982.726008,0.159091
3983.657858,0.158677
3984.589708,0.158824
3985.521558,0.158444
3986.453408,0.158117
3987.385257,0.157767
3988.317107,0.158131
3989.248957,0.158229
3990.180807,0.158672
3991.112656,0.158182
3992.044506,0.157847
3992.976356,0.157456
3993.908206,0.157754
3994.840056,0.157362
3995.771905,0.157072
3996.703755,0.156644
3997.635605,0.156718
3998.567455,0.156455
3999.499305,0.156357
4000.431154,0.156218
