XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3021.057024,0.334248
3021.988873,0.335220
3022.920723,0.335865
3023.852573,0.337543
3024.784423,0.338116
3025.716273,0.338992
3026.648122,0.339787
3027.579972,0.341724
3028.511822,0.342322
3029.443672,0.343966
3030.375522,0.344270
3031.307371,0.345256
3032.239221,0.345661
3033.171071,0.347095
3034.102921,0.346626
3035.034771,0.347289
3035.966620,0.348221
3036.898470,0.350198
3037.830320,0.350693
3038.762170,0.352304
3039.694019,0.353427
3040.625869,0.355102
3041.557719,0.354894
3042.489569,0.355905
3043.421419,0.356348
3044.353268,0.358177
3045.285118,0.359268
3046.216968,0.361097
3047.148818,0.361777
3048.080668,0.363741
3049.012517,0.365290
3049.944367,0.367681
3050.876217,0.367722
3051.808067,0.368330
3052.739917,0.369055
3053.671766,0.371563
3054.603616,0.373101
3055.535466,0.375209
3056.467316,0.375652
3057.399166,0.377555
3058.331015,0.378354
3059.262865,0.379453
3060.194715,0.380417
3061.126565,0.383270
3062.058414,0.384580
3062.990264,0.386545
3063.922114,0.387247
3064.853964,0.389122
3065.785814,0.390538
3066.717663,0.392207
3067.649513,0.392597
3068.581363,0.394608
3069.513213,0.394916
3070.445063,0.396818
3071.376912,0.398909
3072.308762,0.401372
3073.240612,0.402525
3074.172462,0.404849
3075.104312,0.406262
3076.036161,0.408489
3076.968011,0.409432
3077.899861,0.411526
3078.831711,0.412354
3079.763561,0.414858
3080.695410,0.416182
3081.627260,0.417992
3082.559110,0.419030
3083.490960,0.421838
3084.422809,0.423643
3085.354659,0.425786
3086.286509,0.427050
3087.218359,0.429967
3088.150209,0.431643
3089.082058,0.434431
3090.013908,0.436086
3090.945758,0.438665
3091.877608,0.440754
3092.809458,0.444042
3093.741307,0.446109
3094.673157,0.449126
3095.605007,0.450886
3096.536857,0.454016
3097.468707,0.456477
3098.400556,0.459248
3099.332406,0.460295
3100.264256,0.463486
3101.196106,0.465424
3102.127955,0.468320
3103.059805,0.470775
3103.991655,0.474436
3104.923505,0.476775
3105.855355,0.480315
3106.787204,0.482499
3107.719054,0.485507
3108.650904,0.487661
3109.582754,0.491033
3110.514604,0.493228
3111.446453,0.497201
3112.378303,0.500006
3113.310153,0.504164
3114.242003,0.507011
3115.173853,0.510950
3116.105702,0.513575
3117.037552,0.517339
3117.969402,0.519901
3118.901252,0.524205
3119.833102,0.527481
3120.764951,0.531125
3121.696801,0.533799
3122.628651,0.538610
3123.560501,0.542043
3124.492350,0.546879
3125.424200,0.549778
3126.356050,0.553914
3127.287900,0.558060
3128.219750,0.563349
3129.151599,0.566096
3130.083449,0.570396
3131.015299,0.573609
3131.947149,0.578647
3132.878999,0.582725
3133.810848,0.587752
3134.742698,0.591028
3135.674548,0.595167
3136.606398,0.597632
3137.538248,0.602889
3138.470097,0.606674
3139.401947,0.611636
3140.333797,0.614930
3141.265647,0.619822
3142.197497,0.624098
3143.129346,0.630596
3144.061196,0.635102
3144.993046,0.640032
3145.924896,0.643494
3146.856745,0.648856
3147.788595,0.652978
3148.720445,0.658587
3149.652295,0.662618
3150.584145,0.668287
3151.515994,0.672175
3152.447844,0.678155
3153.379694,0.682604
3154.311544,0.688404
3155.243394,0.692840
3156.175243,0.699481
3157.107093,0.704214
3158.038943,0.710860
3158.970793,0.715474
3159.902643,0.722507
3160.834492,0.727587
3161.766342,0.733751
3162.698192,0.738703
3163.630042,0.745021
3164.561892,0.749713
3165.493741,0.756829
3166.425591,0.762266
3167.357441,0.769915
3168.289291,0.775361
3169.221140,0.781564
3170.152990,0.786874
3171.084840,0.794448
3172.016690,0.799116
3172.948540,0.806266
3173.880389,0.811749
3174.812239,0.818914
3175.744089,0.823899
3176.675939,0.831315
3177.607789,0.835588
3178.539638,0.842467
3179.471488,0.848115
3180.403338,0.854510
3181.335188,0.857931
3182.267038,0.864704
3183.198887,0.868604
3184.130737,0.874759
3185.062587,0.878233
3185.994437,0.884197
3186.926287,0.887924
3187.858136,0.893604
3188.789986,0.897076
3189.721836,0.901275
3190.653686,0.903760
3191.585535,0.909675
3192.517385,0.912036
3193.449235,0.915187
3194.381085,0.916989
3195.312935,0.922322
3196.244784,0.924769
3197.176634,0.929096
3198.108484,0.930149
3199.040334,0.933108
3199.972184,0.934779
3200.904033,0.938279
3201.835883,0.937158
3202.767733,0.939027
3203.699583,0.940217
3204.631433,0.944567
3205.563282,0.945560
3206.495132,0.947162
3207.426982,0.947276
3208.358832,0.949584
3209.290682,0.946978
3210.222531,0.949461
3211.154381,0.950394
3212.086231,0.951568
3213.018081,0.949534
3213.949930,0.951141
3214.881780,0.950153
3215.813630,0.951349
3216.745480,0.949038
3217.677330,0.949279
3218.609179,0.946988
3219.541029,0.947317
3220.472879,0.944968
3221.404729,0.945732
3222.336579,0.942243
3223.268428,0.940207
3224.200278,0.937575
3225.132128,0.937434
3226.063978,0.932494
3226.995828,0.930720
3227.927677,0.928176
3228.859527,0.926618
3229.791377,0.921733
3230.723227,0.920898
3231.655076,0.917384
3232.586926,0.914376
3233.518776,0.910012
3234.450626,0.908209
3235.382476,0.902798
3236.314325,0.899905
3237.246175,0.895339
3238.178025,0.895472
3239.109875,0.891352
3240.041725,0.887101
3240.973574,0.882590
3241.905424,0.881306
3242.837274,0.875177
3243.769124,0.871146
3244.700974,0.867216
3245.632823,0.866538
3246.564673,0.861810
3247.496523,0.858224
3248.428373,0.853625
3249.360223,0.853299
3250.292072,0.850064
3251.223922,0.848265
3252.155772,0.844694
3253.087622,0.842841
3254.019471,0.839132
3254.951321,0.837462
3255.883171,0.833579
3256.815021,0.830921
3257.746871,0.826021
3258.678720,0.825241
3259.610570,0.821663
3260.542420,0.819612
3261.474270,0.815073
3262.406120,0.812960
3263.337969,0.809096
3264.269819,0.807037
3265.201669,0.803435
3266.133519,0.802187
3267.065369,0.797672
3267.997218,0.795732
3268.929068,0.792260
3269.860918,0.790095
3270.792768,0.786420
3271.724618,0.785234
3272.656467,0.782728
3273.588317,0.782357
3274.520167,0.780328
3275.452017,0.780300
3276.383866,0.776675
3277.315716,0.776721
3278.247566,0.776516
3279.179416,0.777119
3280.111266,0.775094
3281.043115,0.775124
3281.974965,0.773229
3282.906815,0.773784
3283.838665,0.773342
3284.770515,0.775677
3285.702364,0.774740
3286.634214,0.774700
3287.566064,0.773574
3288.497914,0.774910
3289.429764,0.773830
3290.361613,0.775127
3291.293463,0.774918
3292.225313,0.776041
3293.157163,0.773440
3294.089013,0.772836
3295.020862,0.773960
3295.952712,0.777473
3296.884562,0.777290
3297.816412,0.779733
3298.748261,0.781027
3299.680111,0.784745
3300.611961,0.786596
3301.543811,0.788875
3302.475661,0.787776
3303.407510,0.789359
3304.339360,0.791100
3305.271210,0.795629
3306.203060,0.797473
3307.134910,0.799714
3308.066759,0.800683
3308.998609,0.806003
3309.930459,0.808900
3310.862309,0.813223
3311.794159,0.815668
3312.726008,0.821594
3313.657858,0.825800
3314.589708,0.830985
3315.521558,0.832260
3316.453408,0.835824
3317.385257,0.840373
3318.317107,0.849565
3319.248957,0.853008
3320.180807,0.856343
3321.112656,0.859777
3322.044506,0.865799
3322.976356,0.869634
3323.908206,0.875734
3324.840056,0.879682
3325.771905,0.886028
3326.703755,0.889830
3327.635605,0.896937
3328.567455,0.901241
3329.499305,0.907610
3330.431154,0.912178
3331.363004,0.918374
3332.294854,0.922764
3333.226704,0.929912
3334.158554,0.933268
3335.090403,0.938715
3336.022253,0.941799
3336.954103,0.947767
3337.885953,0.951877
3338.817803,0.957529
3339.749652,0.961191
3340.681502,0.966161
3341.613352,0.965175
3342.545202,0.970246
3343.477051,0.976799
3344.408901,0.984491
3345.340751,0.986589
3346.272601,0.989613
3347.204451,0.990292
3348.136300,0.991712
3349.068150,0.992530
3350.000000,0.998368
3350.931850,1.000557
3351.863700,1.003289
3352.795549,1.001523
3353.727399,1.006701
3354.659249,1.010983
3355.591099,1.014186
3356.522949,1.011621
3357.454798,1.014871
3358.386648,1.018588
3359.318498,1.021443
3360.250348,1.020184
3361.182197,1.024551
3362.114047,1.023197
3363.045897,1.023468
3363.977747,1.023799
3364.909597,1.027198
3365.841446,1.026211
3366.773296,1.027047
3367.705146,1.025808
3368.636996,1.027311
3369.568846,1.025101
3370.500695,1.024151
3371.432545,1.021322
3372.364395,1.025403
3373.296245,1.025588
3374.228095,1.024243
3375.159944,1.021513
3376.091794,1.024541
3377.023644,1.023383
3377.955494,1.024914
3378.887344,1.024445
3379.819193,1.024842
3380.751043,1.025019
3381.682893,1.027147
3382.614743,1.021420
3383.546592,1.021664
3384.478442,1.022973
3385.410292,1.024310
3386.342142,1.021230
3387.273992,1.024120
3388.205841,1.023265
3389.137691,1.022466
3390.069541,1.021376
3391.001391,1.023880
3391.933241,1.023698
3392.865090,1.024423
3393.796940,1.018908
3394.728790,1.019960
3395.660640,1.023204
3396.592490,1.023458
3397.524339,1.014946
3398.456189,1.014740
3399.388039,1.016708
3400.319889,1.020828
3401.251739,1.019600
3402.183588,1.022418
3403.115438,1.024562
3404.047288,1.026742
3404.979138,1.025908
3405.910987,1.027140
3406.842837,1.023615
3407.774687,1.022011
3408.706537,1.019840
3409.638387,1.025049
3410.570236,1.027285
3411.502086,1.030134
3412.433936,1.025425
3413.365786,1.020984
3414.297636,1.014363
3415.229485,1.011389
3416.161335,1.009904
3417.093185,1.013055
3418.025035,1.014172
3418.956885,1.012650
3419.888734,1.010171
3420.820584,1.011239
3421.752434,1.006602
3422.684284,1.006056
3423.616134,1.000565
3424.547983,0.998544
3425.479833,0.996391
3426.411683,0.993671
3427.343533,0.987872
3428.275382,0.987395
3429.207232,0.980036
3430.139082,0.975504
3431.070932,0.973066
3432.002782,0.970847
3432.934631,0.966751
3433.866481,0.965709
3434.798331,0.961183
3435.730181,0.959844
3436.662031,0.954377
3437.593880,0.949358
3438.525730,0.947022
3439.457580,0.949367
3440.389430,0.944399
3441.321280,0.942248
3442.253129,0.940763
3443.184979,0.936286
3444.116829,0.929650
3445.048679,0.929815
3445.980529,0.927084
3446.912378,0.926772
3447.844228,0.926103
3448.776078,0.927725
3449.707928,0.919020
3450.639777,0.912068
3451.571627,0.908073
3452.503477,0.905084
3453.435327,0.898203
3454.367177,0.891878
3455.299026,0.886626
3456.230876,0.881821
3457.162726,0.872713
3458.094576,0.868190
3459.026426,0.859565
3459.958275,0.851384
3460.890125,0.842111
3461.821975,0.836885
3462.753825,0.829491
3463.685675,0.820011
3464.617524,0.806161
3465.549374,0.795339
3466.481224,0.787764
3467.413074,0.783250
3468.344924,0.777552
3469.276773,0.771387
3470.208623,0.761457
3471.140473,0.753455
3472.072323,0.743153
3473.004172,0.736221
3473.936022,0.729804
3474.867872,0.725906
3475.799722,0.718545
3476.731572,0.710716
3477.663421,0.700685
3478.595271,0.695607
3479.527121,0.688407
3480.458971,0.680712
3481.390821,0.673635
3482.322670,0.668921
3483.254520,0.661895
3484.186370,0.655705
3485.118220,0.647887
3486.050070,0.643107
3486.981919,0.635868
3487.913769,0.628991
3488.845619,0.623497
3489.777469,0.619773
3490.709318,0.613572
3491.641168,0.610913
3492.573018,0.606855
3493.504868,0.602200
3494.436718,0.594961
3495.368567,0.588549
3496.300417,0.581615
3497.232267,0.574948
3498.164117,0.569419
3499.095967,0.566712
3500.027816,0.561107
3500.959666,0.557473
3501.891516,0.555379
3502.823366,0.554860
3503.755216,0.550860
3504.687065,0.544833
3505.618915,0.537029
3506.550765,0.532262
3507.482615,0.526898
3508.414465,0.523967
3509.346314,0.522275
3510.278164,0.519152
3511.210014,0.514168
3512.141864,0.508663
3513.073713,0.504071
3514.005563,0.503494
3514.937413,0.498838
3515.869263,0.493473
3516.801113,0.489361
3517.732962,0.489261
3518.664812,0.487461
3519.596662,0.483664
3520.528512,0.478625
3521.460362,0.475644
3522.392211,0.472768
3523.324061,0.473295
3524.255911,0.473655
3525.187761,0.470408
3526.119611,0.462389
3527.051460,0.459671
3527.983310,0.458811
3528.915160,0.458135
3529.847010,0.453915
3530.778860,0.450159
3531.710709,0.444444
3532.642559,0.442111
3533.574409,0.441951
3534.506259,0.442350
3535.438108,0.440399
3536.369958,0.439025
3537.301808,0.437629
3538.233658,0.434462
3539.165508,0.429346
3540.097357,0.428513
3541.029207,0.427782
3541.961057,0.426601
3542.892907,0.423454
3543.824757,0.422524
3544.756606,0.423127
3545.688456,0.423221
3546.620306,0.421065
3547.552156,0.420023
3548.484006,0.415423
3549.415855,0.410497
3550.347705,0.405432
3551.279555,0.405183
3552.211405,0.407408
3553.143255,0.409203
3554.075104,0.405887
3555.006954,0.400967
3555.938804,0.397064
3556.870654,0.398094
3557.802503,0.399397
3558.734353,0.398986
3559.666203,0.396172
3560.598053,0.397991
3561.529903,0.400102
3562.461752,0.398367
3563.393602,0.395067
3564.325452,0.397953
3565.257302,0.401382
3566.189152,0.400995
3567.121001,0.401578
3568.052851,0.404967
3568.984701,0.394178
3569.916551,0.380559
3570.848401,0.369358
3571.780250,0.367120
3572.712100,0.371783
3573.643950,0.375853
3574.575800,0.376612
3575.507650,0.378118
3576.439499,0.376554
3577.371349,0.374441
3578.303199,0.373930
3579.235049,0.374693
3580.166898,0.373700
3581.098748,0.374161
3582.030598,0.372775
3582.962448,0.371988
3583.894298,0.371112
3584.826147,0.371868
3585.757997,0.373839
3586.689847,0.378391
3587.621697,0.381631
3588.553547,0.382225
3589.485396,0.370919
3590.417246,0.360203
3591.349096,0.350584
3592.280946,0.348191
3593.212796,0.355223
3594.144645,0.364365
3595.076495,0.367379
3596.008345,0.362839
3596.940195,0.358866
3597.872045,0.356519
3598.803894,0.351396
3599.735744,0.353346
3600.667594,0.353267
3601.599444,0.349992
3602.531293,0.351040
3603.463143,0.350779
3604.394993,0.347725
3605.326843,0.348619
3606.258693,0.351146
3607.190542,0.356907
3608.122392,0.361738
3609.054242,0.363457
3609.986092,0.355302
3610.917942,0.350489
3611.849791,0.344548
3612.781641,0.340721
3613.713491,0.347984
3614.645341,0.353254
3615.577191,0.343210
3616.509040,0.338815
3617.440890,0.339854
3618.372740,0.343665
3619.304590,0.351074
3620.236439,0.350089
3621.168289,0.339430
3622.100139,0.329933
3623.031989,0.320724
3623.963839,0.322544
3624.895688,0.329268
3625.827538,0.337283
3626.759388,0.343458
3627.691238,0.350891
3628.623088,0.356646
3629.554937,0.361996
3630.486787,0.358481
3631.418637,0.334001
3632.350487,0.305359
3633.282337,0.302505
3634.214186,0.314596
3635.146036,0.325380
3636.077886,0.324078
3637.009736,0.318030
3637.941586,0.319401
3638.873435,0.324532
3639.805285,0.324180
3640.737135,0.323141
3641.668985,0.323573
3642.600834,0.326446
3643.532684,0.329989
3644.464534,0.332488
3645.396384,0.332257
3646.328234,0.337060
3647.260083,0.346446
3648.191933,0.357075
3649.123783,0.359337
3650.055633,0.346478
3650.987483,0.331101
3651.919332,0.318080
3652.851182,0.303227
3653.783032,0.293161
3654.714882,0.292917
3655.646732,0.306436
3656.578581,0.318835
3657.510431,0.325523
3658.442281,0.318339
3659.374131,0.301421
3660.305981,0.296236
3661.237830,0.304114
3662.169680,0.308964
3663.101530,0.309855
3664.033380,0.310391
3664.965229,0.312982
3665.897079,0.314702
3666.828929,0.318143
3667.760779,0.321803
3668.692629,0.327484
3669.624478,0.335390
3670.556328,0.343395
3671.488178,0.335722
3672.420028,0.323091
3673.351878,0.308123
3674.283727,0.302851
3675.215577,0.317938
3676.147427,0.339671
3677.079277,0.337567
3678.011127,0.302742
3678.942976,0.275820
3679.874826,0.279101
3680.806676,0.291358
3681.738526,0.296589
3682.670376,0.293665
3683.602225,0.296304
3684.534075,0.303102
3685.465925,0.308720
3686.397775,0.312050
3687.329624,0.316924
3688.261474,0.323139
3689.193324,0.330539
3690.125174,0.331809
3691.057024,0.312986
3691.988873,0.290832
3692.920723,0.291857
3693.852573,0.287572
3694.784423,0.281635
3695.716273,0.288416
3696.648122,0.296630
3697.579972,0.298960
3698.511822,0.300399
3699.443672,0.300151
3700.375522,0.302416
3701.307371,0.306186
3702.239221,0.309215
3703.171071,0.309254
3704.102921,0.303180
3705.034771,0.291023
3705.966620,0.290215
3706.898470,0.297097
3707.830320,0.303210
3708.762170,0.307493
3709.694019,0.313773
3710.625869,0.320006
3711.557719,0.320147
3712.489569,0.308195
3713.421419,0.302844
3714.353268,0.293998
3715.285118,0.276369
3716.216968,0.273780
3717.148818,0.283597
3718.080668,0.289815
3719.012517,0.295361
3719.944367,0.299684
3720.876217,0.302281
3721.808067,0.299661
3722.739917,0.299239
3723.671766,0.302827
3724.603616,0.300868
3725.535466,0.291424
3726.467316,0.292485
3727.399166,0.295877
3728.331015,0.294825
3729.262865,0.288997
3730.194715,0.287155
3731.126565,0.294156
3732.058414,0.305459
3732.990264,0.314964
3733.922114,0.321671
3734.853964,0.310655
3735.785814,0.301508
3736.717663,0.306746
3737.649513,0.297130
3738.581363,0.279146
3739.513213,0.271984
3740.445063,0.274069
3741.376912,0.281348
3742.308762,0.290680
3743.240612,0.302805
3744.172462,0.308655
3745.104312,0.319501
3746.036161,0.330734
3746.968011,0.306041
3747.899861,0.265567
3748.831711,0.270441
3749.763561,0.294232
3750.695410,0.312278
3751.627260,0.308360
3752.559110,0.285706
3753.490960,0.278811
3754.422809,0.276052
3755.354659,0.259213
3756.286509,0.259223
3757.218359,0.273567
3758.150209,0.286835
3759.082058,0.287911
3760.013908,0.284970
3760.945758,0.288326
3761.877608,0.287814
3762.809458,0.275130
3763.741307,0.272745
3764.673157,0.282134
3765.605007,0.290278
3766.536857,0.292905
3767.468707,0.294180
3768.400556,0.288167
3769.332406,0.283151
3770.264256,0.287069
3771.196106,0.293682
3772.127955,0.287486
3773.059805,0.272192
3773.991655,0.267861
3774.923505,0.274791
3775.855355,0.280546
3776.787204,0.284002
3777.719054,0.286027
3778.650904,0.289526
3779.582754,0.292524
3780.514604,0.294524
3781.446453,0.290657
3782.378303,0.278684
3783.310153,0.271329
3784.242003,0.276312
3785.173853,0.281507
3786.105702,0.284360
3787.037552,0.282413
3787.969402,0.277168
3788.901252,0.274717
3789.833102,0.276539
3790.764951,0.278133
3791.696801,0.280153
3792.628651,0.281449
3793.560501,0.283293
3794.492350,0.284053
3795.424200,0.286268
3796.356050,0.289789
3797.287900,0.295510
3798.219750,0.298090
3799.151599,0.289670
3800.083449,0.281484
3801.015299,0.288248
3801.947149,0.298878
3802.878999,0.304919
3803.810848,0.289078
3804.742698,0.263433
3805.674548,0.257825
3806.606398,0.269079
3807.538248,0.281229
3808.470097,0.288740
3809.401947,0.276817
3810.333797,0.257361
3811.265647,0.257512
3812.197497,0.269223
3813.129346,0.277070
3814.061196,0.282169
3814.993046,0.287094
3815.924896,0.294115
3816.856745,0.300432
3817.788595,0.302100
3818.720445,0.283208
3819.652295,0.265316
3820.584145,0.274081
3821.515994,0.292039
3822.447844,0.298181
3823.379694,0.283231
3824.311544,0.257205
3825.243394,0.249239
3826.175243,0.259229
3827.107093,0.270398
3828.038943,0.276463
3828.970793,0.276582
3829.902643,0.271068
3830.834492,0.272023
3831.766342,0.278885
3832.698192,0.286718
3833.630042,0.289965
3834.561892,0.282268
3835.493741,0.277220
3836.425591,0.286934
3837.357441,0.291936
3838.289291,0.284576
3839.221140,0.286576
3840.152990,0.285640
3841.084840,0.265525
3842.016690,0.259604
3842.948540,0.262318
3843.880389,0.259668
3844.812239,0.261517
3845.744089,0.268332
3846.675939,0.264633
3847.607789,0.262256
3848.539638,0.267830
3849.471488,0.276359
3850.403338,0.283907
3851.335188,0.292156
3852.267038,0.299448
3853.198887,0.311194
3854.130737,0.318723
3855.062587,0.300608
3855.994437,0.273819
3856.926287,0.245767
3857.858136,0.230713
3858.789986,0.245338
3859.721836,0.259134
3860.653686,0.263225
3861.585535,0.268839
3862.517385,0.277446
3863.449235,0.284425
3864.381085,0.284823
3865.312935,0.279574
3866.244784,0.280829
3867.176634,0.277800
3868.108484,0.265332
3869.040334,0.264294
3869.972184,0.279120
3870.904033,0.291857
3871.835883,0.288177
3872.767733,0.264141
3873.699583,0.252004
3874.631433,0.259813
3875.563282,0.271998
3876.495132,0.271130
3877.426982,0.259950
3878.358832,0.258702
3879.290682,0.269029
3880.222531,0.278078
3881.154381,0.285215
3882.086231,0.287327
3883.018081,0.275528
3883.949930,0.261218
3884.881780,0.266062
3885.813630,0.276196
3886.745480,0.280454
3887.677330,0.278714
3888.609179,0.263094
3889.541029,0.251345
3890.472879,0.261288
3891.404729,0.273081
3892.336579,0.280547
3893.268428,0.281380
3894.200278,0.268300
3895.132128,0.257044
3896.063978,0.261048
3896.995828,0.266665
3897.927677,0.272581
3898.859527,0.279418
3899.791377,0.286555
3900.723227,0.291780
3901.655076,0.287772
3902.586926,0.273987
3903.518776,0.275308
3904.450626,0.275066
3905.382476,0.267184
3906.314325,0.264000
3907.246175,0.256726
3908.178025,0.251202
3909.109875,0.253238
3910.041725,0.257660
3910.973574,0.263289
3911.905424,0.266074
3912.837274,0.267635
3913.769124,0.268259
3914.700974,0.270086
3915.632823,0.271862
3916.564673,0.274720
3917.496523,0.276477
3918.428373,0.277939
3919.360223,0.274876
3920.292072,0.267157
3921.223922,0.265269
3922.155772,0.269032
3923.087622,0.267054
3924.019471,0.266776
3924.951321,0.270465
3925.883171,0.273787
3926.815021,0.272505
3927.746871,0.267007
3928.678720,0.262834
3929.610570,0.265816
3930.542420,0.269733
3931.474270,0.272826
3932.406120,0.272068
3933.337969,0.271052
3934.269819,0.269805
3935.201669,0.265050
3936.133519,0.261046
3937.065369,0.262498
3937.997218,0.264513
3938.929068,0.267154
3939.860918,0.268724
3940.792768,0.270038
3941.724618,0.269871
3942.656467,0.271421
3943.588317,0.273206
3944.520167,0.274967
3945.452017,0.270873
3946.383866,0.265941
3947.315716,0.265589
3948.247566,0.268566
3949.179416,0.271214
3950.111266,0.270821
3951.043115,0.267228
3951.974965,0.266613
3952.906815,0.264737
3953.838665,0.263868
3954.770515,0.265049
3955.702364,0.266103
3956.634214,0.266066
3957.566064,0.267363
3958.497914,0.267370
3959.429764,0.267424
3960.361613,0.266850
3961.293463,0.267445
3962.225313,0.267800
3963.157163,0.268942
3964.089013,0.268671
3965.020862,0.267148
3965.952712,0.265740
3966.884562,0.266582
3967.816412,0.266925
3968.748261,0.267791
3969.680111,0.268245
3970.611961,0.268783
3971.543811,0.268221
3972.475661,0.267690
3973.407510,0.267746
3974.339360,0.269309
3975.271210,0.268937
3976.203060,0.267856
3977.134910,0.267200
3978.066759,0.267320
3978.998609,0.265477
3979.930459,0.265388
3980.862309,0.266074
3981.794159,0.266582
3982.726008,0.266371
3983.657858,0.266362
3984.589708,0.265237
3985.521558,0.265219
3986.453408,0.265181
3987.385257,0.265451
3988.317107,0.264994
3989.248957,0.265831
3990.180807,0.266551
3991.112656,0.267044
3992.044506,0.266502
3992.976356,0.266470
3993.908206,0.265505
3994.840056,0.265347
3995.771905,0.265039
3996.703755,0.265583
3997.635605,0.265312
3998.567455,0.264616
3999.499305,0.263898
4000.431154,0.264787
