XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
1835.744089,0.201307
1836.675939,0.200606
1837.607789,0.199921
1838.539638,0.198640
1839.471488,0.196665
1840.403338,0.195887
1841.335188,0.196870
1842.267038,0.198251
1843.198887,0.199434
1844.130737,0.201344
1845.062587,0.199901
1845.994437,0.194600
1846.926287,0.189209
1847.858136,0.190886
1848.789986,0.192935
1849.721836,0.191299
1850.653686,0.190139
1851.585535,0.190009
1852.517385,0.189893
1853.449235,0.189241
1854.381085,0.189142
1855.312935,0.188508
1856.244784,0.187946
1857.176634,0.187323
1858.108484,0.186959
1859.040334,0.186244
1859.972184,0.185928
1860.904033,0.185363
1861.835883,0.184429
1862.767733,0.183024
1863.699583,0.182078
1864.631433,0.181691
1865.563282,0.182128
1866.495132,0.183005
1867.426982,0.184484
1868.358832,0.184577
1869.290682,0.183764
1870.222531,0.181191
1871.154381,0.177711
1872.086231,0.175594
1873.018081,0.176488
1873.949930,0.177478
1874.881780,0.177233
1875.813630,0.176818
1876.745480,0.176324
1877.677330,0.175879
1878.609179,0.175268
1879.541029,0.174858
1880.472879,0.174418
1881.404729,0.173768
1882.336579,0.173072
1883.268428,0.172770
1884.200278,0.172660
1885.132128,0.171956
1886.063978,0.171442
1886.995828,0.171353
1887.927677,0.171278
1888.859527,0.171841
1889.791377,0.172255
1890.723227,0.170687
1891.655076,0.168171
1892.586926,0.166658
1893.518776,0.167944
1894.450626,0.168702
1895.382476,0.168647
1896.314325,0.167740
1897.246175,0.166254
1898.178025,0.165032
1899.109875,0.165380
1900.041725,0.165348
1900.973574,0.164998
1901.905424,0.164506
1902.837274,0.164083
1903.769124,0.163617
1904.700974,0.163437
1905.632823,0.163207
1906.564673,0.162824
1907.496523,0.162662
1908.428373,0.162675
1909.360223,0.162452
1910.292072,0.162081
1911.223922,0.160956
1912.155772,0.159875
1913.087622,0.158836
1914.019471,0.159298
1914.951321,0.159583
1915.883171,0.160101
1916.815021,0.160563
1917.746871,0.161558
1918.678720,0.160851
1919.610570,0.158747
1920.542420,0.156298
1921.474270,0.156752
1922.406120,0.158953
1923.337969,0.159079
1924.269819,0.158084
1925.201669,0.156279
1926.133519,0.155494
1927.065369,0.156209
1927.997218,0.156298
1928.929068,0.156149
1929.860918,0.156143
1930.792768,0.156044
1931.724618,0.155674
1932.656467,0.155166
1933.588317,0.154768
1934.520167,0.154564
1935.452017,0.153816
1936.383866,0.153208
1937.315716,0.152976
1938.247566,0.152780
1939.179416,0.152407
1940.111266,0.152464
1941.043115,0.152715
1941.974965,0.152933
1942.906815,0.153272
1943.838665,0.152295
1944.770515,0.150090
1945.702364,0.148712
1946.634214,0.149809
1947.566064,0.149508
1948.497914,0.148649
1949.429764,0.148494
1950.361613,0.148732
1951.293463,0.148641
1952.225313,0.148029
1953.157163,0.147731
1954.089013,0.147873
1955.020862,0.147499
1955.952712,0.147154
1956.884562,0.147146
1957.816412,0.147033
1958.748261,0.146603
1959.680111,0.145935
1960.611961,0.145576
1961.543811,0.145378
1962.475661,0.145188
1963.407510,0.145000
1964.339360,0.144781
1965.271210,0.144949
1966.203060,0.145236
1967.134910,0.145476
1968.066759,0.144933
1968.998609,0.143721
1969.930459,0.142670
1970.862309,0.142627
1971.794159,0.143005
1972.726008,0.142919
1973.657858,0.142723
1974.589708,0.142565
1975.521558,0.142424
1976.453408,0.142501
1977.385257,0.142340
1978.317107,0.141864
1979.248957,0.141702
1980.180807,0.141480
1981.112656,0.141113
1982.044506,0.140869
1982.976356,0.140655
1983.908206,0.140490
1984.840056,0.140303
1985.771905,0.140021
1986.703755,0.139801
1987.635605,0.139418
1988.567455,0.139301
1989.499305,0.139559
1990.431154,0.139399
1991.363004,0.139638
1992.294854,0.140362
1993.226704,0.139844
1994.158554,0.138558
1995.090403,0.137832
1996.022253,0.138361
1996.954103,0.138501
1997.885953,0.138346
1998.817803,0.138292
1999.749652,0.138206
2000.681502,0.138133
2001.613352,0.137766
2002.545202,0.137702
2003.477051,0.137901
2004.408901,0.137722
2005.340751,0.137649
2006.272601,0.138030
2007.204451,0.138059
2008.136300,0.137614
2009.068150,0.137301
2010.000000,0.137326
2010.931850,0.137301
2011.863700,0.137285
2012.795549,0.137660
2013.727399,0.137570
2014.659249,0.137662
2015.591099,0.138133
2016.522949,0.138566
2017.454798,0.138602
2018.386648,0.138343
2019.318498,0.138002
2020.250348,0.137992
2021.182197,0.138005
2022.114047,0.138054
2023.045897,0.138336
2023.977747,0.138302
2024.909597,0.138185
2025.841446,0.137842
2026.773296,0.137451
2027.705146,0.137067
2028.636996,0.136667
2029.568846,0.135995
2030.500695,0.135704
2031.432545,0.135583
2032.364395,0.135471
2033.296245,0.135132
2034.228095,0.134834
2035.159944,0.134551
2036.091794,0.134403
2037.023644,0.134098
2037.955494,0.133639
2038.887344,0.133548
2039.819193,0.133316
2040.751043,0.133220
2041.682893,0.133090
2042.614743,0.132683
2043.546592,0.132060
2044.478442,0.131570
2045.410292,0.131505
2046.342142,0.131576
2047.273992,0.131437
2048.205841,0.131347
2049.137691,0.131287
2050.069541,0.130953
2051.001391,0.130731
2051.933241,0.131103
2052.865090,0.131268
2053.796940,0.130792
2054.728790,0.130520
2055.660640,0.130785
2056.592490,0.130681
2057.524339,0.130441
2058.456189,0.130628
2059.388039,0.130842
2060.319889,0.130752
2061.251739,0.130782
2062.183588,0.130699
2063.115438,0.130445
2064.047288,0.130400
2064.979138,0.130998
2065.910987,0.131190
2066.842837,0.130614
2067.774687,0.130252
2068.706537,0.130733
2069.638387,0.131034
2070.570236,0.130918
2071.502086,0.130937
2072.433936,0.131217
2073.365786,0.131099
2074.297636,0.131215
2075.229485,0.131364
2076.161335,0.131250
2077.093185,0.131044
2078.025035,0.131025
2078.956885,0.131019
2079.888734,0.131012
2080.820584,0.131185
2081.752434,0.131281
2082.684284,0.131097
2083.616134,0.130763
2084.547983,0.130758
2085.479833,0.130756
2086.411683,0.130653
2087.343533,0.130767
2088.275382,0.130836
2089.207232,0.130518
2090.139082,0.130047
2091.070932,0.130108
2092.002782,0.129990
2092.934631,0.129729
2093.866481,0.129437
2094.798331,0.128886
2095.730181,0.128546
2096.662031,0.128514
2097.593880,0.128498
2098.525730,0.128342
2099.457580,0.128090
2100.389430,0.128262
2101.321280,0.128129
2102.253129,0.127742
2103.184979,0.127668
2104.116829,0.127482
2105.048679,0.127064
2105.980529,0.126971
2106.912378,0.126766
2107.844228,0.126467
2108.776078,0.126214
2109.707928,0.125839
2110.639777,0.125549
2111.571627,0.125284
2112.503477,0.125402
2113.435327,0.125421
2114.367177,0.125307
2115.299026,0.125108
2116.230876,0.124800
2117.162726,0.124605
2118.094576,0.124604
2119.026426,0.124430
2119.958275,0.124223
2120.890125,0.124148
2121.821975,0.124103
2122.753825,0.123950
2123.685675,0.123730
2124.617524,0.123816
2125.549374,0.123817
2126.481224,0.123856
2127.413074,0.123929
2128.344924,0.123929
2129.276773,0.123897
2130.208623,0.123631
2131.140473,0.123553
2132.072323,0.123752
2133.004172,0.123478
2133.936022,0.123515
2134.867872,0.123677
2135.799722,0.123587
2136.731572,0.123901
2137.663421,0.123874
2138.595271,0.123993
2139.527121,0.124194
2140.458971,0.124348
2141.390821,0.124644
2142.322670,0.124984
2143.254520,0.124914
2144.186370,0.124862
2145.118220,0.124855
2146.050070,0.125000
2146.981919,0.125394
2147.913769,0.125666
2148.845619,0.125598
2149.777469,0.125705
2150.709318,0.126037
2151.641168,0.126057
2152.573018,0.125966
2153.504868,0.126035
2154.436718,0.126040
2155.368567,0.125950
2156.300417,0.125551
2157.232267,0.125650
2158.164117,0.125934
2159.095967,0.126013
2160.027816,0.126091
2160.959666,0.126221
2161.891516,0.126011
2162.823366,0.126078
2163.755216,0.126159
2164.687065,0.126034
2165.618915,0.125891
2166.550765,0.126143
2167.482615,0.126349
2168.414465,0.126141
2169.346314,0.126294
2170.278164,0.127047
2171.210014,0.127107
2172.141864,0.126683
2173.073713,0.126333
2174.005563,0.126374
2174.937413,0.126158
2175.869263,0.125977
2176.801113,0.126218
2177.732962,0.126330
2178.664812,0.125828
2179.596662,0.125725
2180.528512,0.126038
2181.460362,0.126190
2182.392211,0.126032
2183.324061,0.125782
2184.255911,0.125862
2185.187761,0.125837
2186.119611,0.125755
2187.051460,0.125652
2187.983310,0.125776
2188.915160,0.126068
2189.847010,0.126110
2190.778860,0.126245
2191.710709,0.126197
2192.642559,0.126066
2193.574409,0.126195
2194.506259,0.126322
2195.438108,0.126279
2196.369958,0.126357
2197.301808,0.126508
2198.233658,0.126670
2199.165508,0.126600
2200.097357,0.126534
2201.029207,0.126645
2201.961057,0.126775
2202.892907,0.126979
2203.824757,0.127118
2204.756606,0.126870
2205.688456,0.126806
2206.620306,0.126880
2207.552156,0.126908
2208.484006,0.126953
2209.415855,0.127084
2210.347705,0.127377
2211.279555,0.127457
2212.211405,0.127576
2213.143255,0.127420
2214.075104,0.127518
2215.006954,0.127906
2215.938804,0.128138
2216.870654,0.128101
2217.802503,0.128060
2218.734353,0.128008
2219.666203,0.128052
2220.598053,0.128291
2221.529903,0.128658
2222.461752,0.128953
2223.393602,0.128828
2224.325452,0.128854
2225.257302,0.128842
2226.189152,0.129174
2227.121001,0.129501
2228.052851,0.129571
2228.984701,0.129681
2229.916551,0.129755
2230.848401,0.129648
2231.780250,0.129683
2232.712100,0.129932
2233.643950,0.130137
2234.575800,0.130434
2235.507650,0.130462
2236.439499,0.130726
2237.371349,0.130920
2238.303199,0.130685
2239.235049,0.130445
2240.166898,0.130453
2241.098748,0.130263
2242.030598,0.129902
2242.962448,0.129640
2243.894298,0.129617
2244.826147,0.129388
2245.757997,0.129246
2246.689847,0.128957
2247.621697,0.128791
2248.553547,0.128979
2249.485396,0.128910
2250.417246,0.128552
2251.349096,0.127965
2252.280946,0.127550
2253.212796,0.127503
2254.144645,0.127183
2255.076495,0.126694
2256.008345,0.126461
2256.940195,0.126092
2257.872045,0.125658
2258.803894,0.125166
2259.735744,0.124698
2260.667594,0.124526
2261.599444,0.123971
2262.531293,0.123604
2263.463143,0.123314
2264.394993,0.122903
2265.326843,0.122592
2266.258693,0.122284
2267.190542,0.122034
2268.122392,0.121688
2269.054242,0.121500
2269.986092,0.121277
2270.917942,0.120853
2271.849791,0.120549
2272.781641,0.120280
2273.713491,0.119701
2274.645341,0.119375
2275.577191,0.119465
2276.509040,0.119571
2277.440890,0.119650
2278.372740,0.119414
2279.304590,0.119040
2280.236439,0.118542
2281.168289,0.118091
2282.100139,0.118394
2283.031989,0.118556
2283.963839,0.118437
2284.895688,0.118308
2285.827538,0.118500
2286.759388,0.118145
2287.691238,0.117765
2288.623088,0.117687
2289.554937,0.117681
2290.486787,0.117593
2291.418637,0.117765
2292.350487,0.117506
2293.282337,0.117169
2294.214186,0.117005
2295.146036,0.116747
2296.077886,0.116434
2297.009736,0.116310
2297.941586,0.116303
2298.873435,0.116316
2299.805285,0.116420
2300.737135,0.116105
2301.668985,0.115662
2302.600834,0.115624
2303.532684,0.115106
2304.464534,0.115121
2305.396384,0.114965
2306.328234,0.114782
2307.260083,0.114435
2308.191933,0.114616
2309.123783,0.114800
2310.055633,0.114150
2310.987483,0.113424
2311.919332,0.112654
2312.851182,0.112927
2313.783032,0.112769
2314.714882,0.112700
2315.646732,0.112583
2316.578581,0.111541
2317.510431,0.111469
2318.442281,0.110779
2319.374131,0.110905
2320.305981,0.110214
2321.237830,0.110774
2322.169680,0.110520
2323.101530,0.110826
2324.033380,0.109536
2324.965229,0.108964
2325.897079,0.108190
2326.828929,0.108820
2327.760779,0.108610
2328.692629,0.108050
2329.624478,0.107678
2330.556328,0.107553
2331.488178,0.107278
2332.420028,0.106590
2333.351878,0.106154
2334.283727,0.105262
2335.215577,0.105030
2336.147427,0.105248
2337.079277,0.105335
2338.011127,0.104799
2338.942976,0.104976
2339.874826,0.104798
2340.806676,0.104950
2341.738526,0.104823
2342.670376,0.104570
2343.602225,0.103723
2344.534075,0.103205
2345.465925,0.102649
2346.397775,0.101718
2347.329624,0.099680
2348.261474,0.098925
2349.193324,0.099190
2350.125174,0.100881
2351.057024,0.103053
2351.988873,0.105171
2352.920723,0.105205
2353.852573,0.104829
2354.784423,0.104227
2355.716273,0.103552
2356.648122,0.102355
2357.579972,0.101011
2358.511822,0.101217
2359.443672,0.102235
2360.375522,0.100464
2361.307371,0.099078
2362.239221,0.099155
2363.171071,0.098782
2364.102921,0.099456
2365.034771,0.099491
2365.966620,0.097429
2366.898470,0.098095
2367.830320,0.098969
2368.762170,0.098323
2369.694019,0.098498
2370.625869,0.099898
2371.557719,0.099437
2372.489569,0.098375
2373.421419,0.098765
2374.353268,0.100416
2375.285118,0.100611
2376.216968,0.099836
2377.148818,0.099057
2378.080668,0.099044
2379.012517,0.099463
2379.944367,0.100163
2380.876217,0.100523
2381.808067,0.100443
2382.739917,0.100054
2383.671766,0.100546
2384.603616,0.100966
2385.535466,0.101118
2386.467316,0.101051
2387.399166,0.101281
2388.331015,0.101263
2389.262865,0.101198
2390.194715,0.101294
2391.126565,0.101113
2392.058414,0.101096
2392.990264,0.101045
2393.922114,0.100634
2394.853964,0.100502
2395.785814,0.100258
2396.717663,0.100151
2397.649513,0.100187
2398.581363,0.100183
2399.513213,0.100217
2400.445063,0.100623
2401.376912,0.100681
2402.308762,0.100318
2403.240612,0.099953
2404.172462,0.099886
2405.104312,0.099785
2406.036161,0.099560
2406.968011,0.099234
2407.899861,0.099406
2408.831711,0.099615
2409.763561,0.099361
2410.695410,0.099218
2411.627260,0.099120
2412.559110,0.099093
2413.490960,0.098982
2414.422809,0.098867
2415.354659,0.098898
2416.286509,0.098717
2417.218359,0.098522
2418.150209,0.098420
2419.082058,0.098313
2420.013908,0.098655
2420.945758,0.098804
2421.877608,0.098404
2422.809458,0.097941
2423.741307,0.097883
2424.673157,0.098171
2425.605007,0.098139
2426.536857,0.098060
2427.468707,0.097971
2428.400556,0.098087
2429.332406,0.098020
2430.264256,0.097664
2431.196106,0.097359
2432.127955,0.097385
2433.059805,0.097388
2433.991655,0.097557
2434.923505,0.097538
2435.855355,0.097157
2436.787204,0.097052
2437.719054,0.097307
2438.650904,0.097647
2439.582754,0.097619
2440.514604,0.097307
2441.446453,0.097007
2442.378303,0.096945
2443.310153,0.096953
2444.242003,0.096612
2445.173853,0.096467
2446.105702,0.096639
2447.037552,0.096797
2447.969402,0.097041
2448.901252,0.097247
2449.833102,0.096937
2450.764951,0.096468
2451.696801,0.096562
2452.628651,0.096748
2453.560501,0.096952
2454.492350,0.096968
2455.424200,0.096570
2456.356050,0.096280
2457.287900,0.096500
2458.219750,0.096786
2459.151599,0.096937
2460.083449,0.097003
2461.015299,0.097113
2461.947149,0.097117
2462.878999,0.097002
2463.810848,0.096890
2464.742698,0.096809
2465.674548,0.096868
2466.606398,0.096870
2467.538248,0.096810
2468.470097,0.096914
2469.401947,0.096642
2470.333797,0.096366
2471.265647,0.096355
2472.197497,0.096516
2473.129346,0.096736
2474.061196,0.097129
2474.993046,0.097366
2475.924896,0.097124
2476.856745,0.097071
2477.788595,0.097039
2478.720445,0.097063
2479.652295,0.097185
2480.584145,0.097714
2481.515994,0.098055
2482.447844,0.097895
2483.379694,0.097995
2484.311544,0.097773
2485.243394,0.097497
2486.175243,0.097836
2487.107093,0.098215
2488.038943,0.098134
2488.970793,0.098032
2489.902643,0.098585
2490.834492,0.099007
2491.766342,0.099160
2492.698192,0.099358
2493.630042,0.099393
2494.561892,0.099481
2495.493741,0.099665
2496.425591,0.100025
2497.357441,0.100182
2498.289291,0.099942
2499.221140,0.099787
2500.152990,0.099738
2501.084840,0.099740
2502.016690,0.099673
2502.948540,0.099541
2503.880389,0.099122
2504.812239,0.099011
2505.744089,0.099558
2506.675939,0.099827
2507.607789,0.099341
2508.539638,0.099186
2509.471488,0.098940
2510.403338,0.098831
2511.335188,0.098961
2512.267038,0.098695
2513.198887,0.097921
2514.130737,0.097691
2515.062587,0.097623
2515.994437,0.097404
2516.926287,0.096980
2517.858136,0.096919
2518.789986,0.096385
2519.721836,0.095989
2520.653686,0.095857
2521.585535,0.095910
2522.517385,0.095621
2523.449235,0.095169
2524.381085,0.094653
2525.312935,0.094187
2526.244784,0.093956
2527.176634,0.094051
2528.108484,0.093940
2529.040334,0.093455
2529.972184,0.093246
2530.904033,0.093244
2531.835883,0.093180
2532.767733,0.093260
2533.699583,0.092958
2534.631433,0.092639
2535.563282,0.092340
2536.495132,0.092484
2537.426982,0.092426
2538.358832,0.092547
2539.290682,0.092889
2540.222531,0.092696
2541.154381,0.092168
2542.086231,0.092109
2543.018081,0.092080
2543.949930,0.092062
2544.881780,0.091911
2545.813630,0.092067
2546.745480,0.092270
2547.677330,0.091979
2548.609179,0.091819
2549.541029,0.091982
2550.472879,0.092086
2551.404729,0.092137
2552.336579,0.092035
2553.268428,0.092146
2554.200278,0.092305
2555.132128,0.092771
2556.063978,0.093119
2556.995828,0.093334
2557.927677,0.093520
2558.859527,0.093658
2559.791377,0.093788
2560.723227,0.093967
2561.655076,0.093935
2562.586926,0.094370
2563.518776,0.094814
2564.450626,0.094809
2565.382476,0.094827
2566.314325,0.095044
2567.246175,0.095333
2568.178025,0.095674
2569.109875,0.095944
2570.041725,0.096349
2570.973574,0.096359
2571.905424,0.096594
2572.837274,0.096862
2573.769124,0.096715
2574.700974,0.096700
2575.632823,0.097073
2576.564673,0.097437
2577.496523,0.097815
2578.428373,0.097971
2579.360223,0.098230
2580.292072,0.098187
2581.223922,0.098104
2582.155772,0.098131
2583.087622,0.098475
2584.019471,0.098989
2584.951321,0.099025
2585.883171,0.098788
2586.815021,0.098852
2587.746871,0.098844
2588.678720,0.098848
2589.610570,0.098952
2590.542420,0.098833
2591.474270,0.098410
2592.406120,0.098225
2593.337969,0.098441
2594.269819,0.098689
2595.201669,0.098852
2596.133519,0.099295
2597.065369,0.099468
2597.997218,0.099331
2598.929068,0.099326
2599.860918,0.099224
2600.792768,0.099241
2601.724618,0.099231
2602.656467,0.099099
2603.588317,0.099158
2604.520167,0.099310
2605.452017,0.099169
2606.383866,0.099271
2607.315716,0.099508
2608.247566,0.099837
2609.179416,0.100020
2610.111266,0.100065
2611.043115,0.100068
2611.974965,0.100106
2612.906815,0.100137
2613.838665,0.100030
2614.770515,0.100047
2615.702364,0.100118
2616.634214,0.100385
2617.566064,0.100568
2618.497914,0.100341
2619.429764,0.100460
2620.361613,0.100435
2621.293463,0.099911
2622.225313,0.099746
2623.157163,0.100063
2624.089013,0.099973
2625.020862,0.099708
2625.952712,0.099645
2626.884562,0.099622
2627.816412,0.099391
2628.748261,0.099575
2629.680111,0.099845
2630.611961,0.099716
2631.543811,0.099738
2632.475661,0.100034
2633.407510,0.100116
2634.339360,0.100379
2635.271210,0.100734
2636.203060,0.100832
2637.134910,0.100814
2638.066759,0.101052
2638.998609,0.101282
2639.930459,0.101440
2640.862309,0.101395
2641.794159,0.101799
2642.726008,0.102484
2643.657858,0.102653
2644.589708,0.102900
2645.521558,0.103167
2646.453408,0.102959
2647.385257,0.103005
2648.317107,0.103611
2649.248957,0.104090
2650.180807,0.104201
2651.112656,0.104250
2652.044506,0.104254
2652.976356,0.104186
2653.908206,0.104342
2654.840056,0.104699
2655.771905,0.105391
2656.703755,0.106004
2657.635605,0.106334
2658.567455,0.106564
2659.499305,0.107116
2660.431154,0.107573
2661.363004,0.107946
2662.294854,0.108508
2663.226704,0.108900
2664.158554,0.108977
2665.090403,0.109406
2666.022253,0.110141
2666.954103,0.110832
2667.885953,0.111461
2668.817803,0.111984
2669.749652,0.112259
2670.681502,0.112703
2671.613352,0.113244
2672.545202,0.113847
2673.477051,0.114287
2674.408901,0.114584
2675.340751,0.114939
2676.272601,0.115327
2677.204451,0.115889
2678.136300,0.116685
2679.068150,0.117186
2680.000000,0.117692
2680.931850,0.118278
2681.863700,0.118801
2682.795549,0.119480
2683.727399,0.120285
2684.659249,0.120623
2685.591099,0.121036
2686.522949,0.121724
2687.454798,0.122350
2688.386648,0.122616
2689.318498,0.123125
2690.250348,0.123740
2691.182197,0.123992
2692.114047,0.123992
2693.045897,0.124300
2693.977747,0.124666
2694.909597,0.124682
2695.841446,0.124499
2696.773296,0.124696
2697.705146,0.124802
2698.636996,0.124862
2699.568846,0.124629
2700.500695,0.124672
2701.432545,0.124747
2702.364395,0.124856
2703.296245,0.124750
2704.228095,0.124932
2705.159944,0.124917
2706.091794,0.124903
2707.023644,0.124558
2707.955494,0.124708
2708.887344,0.124482
2709.819193,0.123942
2710.751043,0.123707
2711.682893,0.123851
2712.614743,0.123860
2713.546592,0.123533
2714.478442,0.123191
2715.410292,0.123329
2716.342142,0.123262
2717.273992,0.122883
2718.205841,0.122505
2719.137691,0.122483
2720.069541,0.122326
2721.001391,0.122001
2721.933241,0.121661
2722.865090,0.121565
2723.796940,0.121299
2724.728790,0.121431
2725.660640,0.121600
2726.592490,0.121068
2727.524339,0.120518
2728.456189,0.120922
2729.388039,0.120949
2730.319889,0.120363
2731.251739,0.120000
2732.183588,0.120214
2733.115438,0.120074
2734.047288,0.120152
2734.979138,0.120187
2735.910987,0.119789
2736.842837,0.119576
2737.774687,0.119703
2738.706537,0.119698
2739.638387,0.119489
2740.570236,0.119372
2741.502086,0.119591
2742.433936,0.119678
2743.365786,0.119693
2744.297636,0.119718
2745.229485,0.119600
2746.161335,0.119462
2747.093185,0.119711
2748.025035,0.119671
2748.956885,0.119067
2749.888734,0.118477
2750.820584,0.118790
2751.752434,0.119149
2752.684284,0.119429
2753.616134,0.119826
2754.547983,0.119777
2755.479833,0.119287
2756.411683,0.119054
2757.343533,0.119047
2758.275382,0.118985
2759.207232,0.118654
2760.139082,0.118492
2761.070932,0.118470
2762.002782,0.118484
2762.934631,0.118303
2763.866481,0.118349
2764.798331,0.118527
2765.730181,0.118816
2766.662031,0.118746
2767.593880,0.118533
2768.525730,0.118314
2769.457580,0.118148
2770.389430,0.117679
2771.321280,0.117700
2772.253129,0.117887
2773.184979,0.117697
2774.116829,0.117418
2775.048679,0.117176
2775.980529,0.116852
2776.912378,0.116794
2777.844228,0.117201
2778.776078,0.117445
2779.707928,0.117273
2780.639777,0.117060
2781.571627,0.116816
2782.503477,0.116976
2783.435327,0.117063
2784.367177,0.116855
2785.299026,0.116507
2786.230876,0.116404
2787.162726,0.116176
2788.094576,0.116071
2789.026426,0.116065
2789.958275,0.116248
2790.890125,0.116554
2791.821975,0.116618
2792.753825,0.116682
2793.685675,0.117007
2794.617524,0.117376
2795.549374,0.117633
2796.481224,0.117069
2797.413074,0.117018
2798.344924,0.117725
2799.276773,0.117467
2800.208623,0.117162
2801.140473,0.117891
2802.072323,0.118357
2803.004172,0.118440
2803.936022,0.118507
2804.867872,0.118486
2805.799722,0.118664
2806.731572,0.119401
2807.663421,0.119866
2808.595271,0.119690
2809.527121,0.119599
2810.458971,0.119884
2811.390821,0.119845
2812.322670,0.120066
2813.254520,0.120616
2814.186370,0.121319
2815.118220,0.121240
2816.050070,0.120985
2816.981919,0.121005
2817.913769,0.121192
2818.845619,0.121169
2819.777469,0.121299
2820.709318,0.121714
2821.641168,0.121861
2822.573018,0.122025
2823.504868,0.122378
2824.436718,0.122176
2825.368567,0.122442
2826.300417,0.123338
2827.232267,0.123834
2828.164117,0.123981
2829.095967,0.124054
2830.027816,0.124465
2830.959666,0.124921
2831.891516,0.125327
2832.823366,0.125814
2833.755216,0.126419
2834.687065,0.127083
2835.618915,0.127256
2836.550765,0.127787
2837.482615,0.128242
2838.414465,0.128516
2839.346314,0.129075
2840.278164,0.130187
2841.210014,0.131151
2842.141864,0.132332
2843.073713,0.134027
2844.005563,0.135612
2844.937413,0.136683
2845.869263,0.138543
2846.801113,0.141305
2847.732962,0.144424
2848.664812,0.147926
2849.596662,0.152647
2850.528512,0.158611
2851.460362,0.166091
2852.392211,0.174301
2853.324061,0.183537
2854.255911,0.192747
2855.187761,0.201067
2856.119611,0.206788
2857.051460,0.207601
2857.983310,0.202958
2858.915160,0.195032
2859.847010,0.185692
2860.778860,0.176933
2861.710709,0.169913
2862.642559,0.165244
2863.574409,0.161837
2864.506259,0.160479
2865.438108,0.160698
2866.369958,0.161761
2867.301808,0.162739
2868.233658,0.162580
2869.165508,0.161204
2870.097357,0.158308
2871.029207,0.153564
2871.961057,0.149048
2872.892907,0.145350
2873.824757,0.142227
2874.756606,0.139556
2875.688456,0.138266
2876.620306,0.137362
2877.552156,0.136728
2878.484006,0.135949
2879.415855,0.135367
2880.347705,0.135205
2881.279555,0.135260
2882.211405,0.134977
2883.143255,0.135253
2884.075104,0.135722
2885.006954,0.135685
2885.938804,0.136164
2886.870654,0.136952
2887.802503,0.136729
2888.734353,0.137397
2889.666203,0.138465
2890.598053,0.138735
2891.529903,0.139366
2892.461752,0.141234
2893.393602,0.143276
2894.325452,0.145644
2895.257302,0.148186
2896.189152,0.149966
2897.121001,0.151297
2898.052851,0.152732
2898.984701,0.153498
2899.916551,0.153802
2900.848401,0.152726
2901.780250,0.151132
2902.712100,0.149742
2903.643950,0.149267
2904.575800,0.149061
2905.507650,0.148736
2906.439499,0.148564
2907.371349,0.149384
2908.303199,0.149818
2909.235049,0.150227
2910.166898,0.150962
2911.098748,0.151728
2912.030598,0.152192
2912.962448,0.153393
2913.894298,0.155567
2914.826147,0.157857
2915.757997,0.161136
2916.689847,0.166410
2917.621697,0.171607
2918.553547,0.176822
2919.485396,0.182588
2920.417246,0.190542
2921.349096,0.199458
2922.280946,0.208714
2923.212796,0.217023
2924.144645,0.224004
2925.076495,0.229240
2926.008345,0.231856
2926.940195,0.231665
2927.872045,0.231076
2928.803894,0.229524
2929.735744,0.227778
2930.667594,0.227494
2931.599444,0.229318
2932.531293,0.232116
2933.463143,0.235051
2934.394993,0.236809
2935.326843,0.237827
2936.258693,0.236312
2937.190542,0.232112
2938.122392,0.226234
2939.054242,0.219145
2939.986092,0.210822
2940.917942,0.202891
2941.849791,0.195916
2942.781641,0.189796
2943.713491,0.184577
2944.645341,0.179574
2945.577191,0.174771
2946.509040,0.171764
2947.440890,0.169612
2948.372740,0.168254
2949.304590,0.166388
2950.236439,0.164718
2951.168289,0.163532
2952.100139,0.162709
2953.031989,0.161266
2953.963839,0.160731
2954.895688,0.162031
2955.827538,0.164236
2956.759388,0.165378
2957.691238,0.166662
2958.623088,0.168349
2959.554937,0.169901
2960.486787,0.171686
2961.418637,0.173291
2962.350487,0.174358
2963.282337,0.175747
2964.214186,0.177132
2965.146036,0.177635
2966.077886,0.176604
2967.009736,0.175206
2967.941586,0.173244
2968.873435,0.170658
2969.805285,0.167634
2970.737135,0.164425
2971.668985,0.161277
2972.600834,0.158221
2973.532684,0.154529
2974.464534,0.151739
2975.396384,0.149714
2976.328234,0.147223
2977.260083,0.146115
2978.191933,0.145911
2979.123783,0.143783
2980.055633,0.141548
2980.987483,0.140036
2981.919332,0.139483
2982.851182,0.139493
2983.783032,0.139381
2984.714882,0.138887
2985.646732,0.139042
2986.578581,0.139023
2987.510431,0.138744
2988.442281,0.137578
2989.374131,0.137248
2990.305981,0.137278
2991.237830,0.137332
2992.169680,0.136882
2993.101530,0.135996
2994.033380,0.135488
2994.965229,0.135965
2995.897079,0.137310
2996.828929,0.138060
2997.760779,0.137533
2998.692629,0.136709
2999.624478,0.136680
3000.556328,0.137788
3001.488178,0.137873
3002.420028,0.137596
3003.351878,0.138132
3004.283727,0.138629
3005.215577,0.138309
3006.147427,0.138934
3007.079277,0.139113
3008.011127,0.138880
3008.942976,0.138220
3009.874826,0.137733
3010.806676,0.138011
3011.738526,0.138541
3012.670376,0.138481
3013.602225,0.138739
3014.534075,0.138978
3015.465925,0.139860
